pharma,theatre_theater,1.0
pharma,vegetarian,2.0
pharma,food_chef,1.0
pharma,magazine,4.0
pharma,advertising,172.0
pharma,poverty,10.0
pharma,cancer,470.0
pharma,psychology_mentalhealth,16.0
pharma,weather,5.0
pharma,pregnancy,3.0
pharma,sustainability_ecology,5.0
pharma,management,25.0
pharma,cycling,12.0
pharma,housing,3.0
pharma,tennis,2.0
pharma,beer,1.0
pharma,exercise_fitness,69.0
pharma,restaurant_dining,2.0
pharma,nutrition,42.0
pharma,healthcare_medicine,995.0
pharma,charity_philanthropy,52.0
pharma,reporter,12.0
pharma,beauty_fashion_shopping,2.0
pharma,comics,2.0
pharma,recipes_cooking,3.0
pharma,newspaper,10.0
pharma,hacking,1.0
pharma,history,2.0
pharma,astronomy_physics,6.0
pharma,liberal,17.0
pharma,nursing,45.0
pharma,cinema,1.0
pharma,engineering,4.0
pharma,author,18.0
pharma,peace,1.0
pharma,buddhism,7.0
pharma,finance_economics,32.0
pharma,mathematics,13.0
pharma,anime,33.0
pharma,philosophy,1.0
pharma,musician_singer,8.0
pharma,parenting,13.0
pharma,running,10.0
pharma,magician,2.0
pharma,screenwriter,1.0
pharma,tvshows_drama_actor_hollywood,8.0
pharma,blogs,6.0
pharma,career_employment,4.0
pharma,tech,29.0
pharma,chemistry,120.0
hunting,golf,1.0
hunting,skateboarding,1.0
hunting,wrestling,19.0
hunting,airlines_aviation,2.0
hunting,politics_news,6.0
hunting,radio,1.0
hunting,fishing,235.0
hunting,charity_philanthropy,2.0
hunting,liberal,3.0
hunting,lawyer_legal,1.0
hunting,geography,3.0
hunting,outdoors_hiking,32.0
hunting,basketball,6.0
hunting,climatechange,1.0
hunting,author,6.0
hunting,motorcycle,2.0
hunting,marketing,9.0
hunting,religion,2.0
hunting,buddhism,2.0
hunting,finance_economics,2.0
hunting,hockey,2.0
hunting,exercise_fitness,2.0
hunting,racing,19.0
hunting,photography,8.0
hunting,restaurant_dining,1.0
hunting,nature,43.0
hunting,ceo,6.0
hunting,automotive,5.0
hunting,horror,1.0
hunting,innovation,1.0
hunting,guitar,4.0
hunting,musician_singer,5.0
hunting,army_military_veteran,29.0
hunting,sport_football,3.0
hunting,running,5.0
hunting,management,1.0
hunting,wedding,1.0
hunting,climbing,5.0
hunting,investor,17.0
hunting,comedy_funny,2.0
hunting,director,2.0
hunting,surfing,3.0
hunting,baking,1.0
hunting,tvshows_drama_actor_hollywood,2.0
hunting,recipes_cooking,5.0
hunting,food_chef,2.0
hunting,career_employment,1.0
hunting,jokes,3.0
hunting,tech,2.0
hunting,newspaper,7.0
hunting,trading,2.0
hunting,history,3.0
hunting,documentary,1.0
hunting,wine,1.0
flash,astronomy_physics,1.0
flash,peace,4.0
flash,liberal,22.0
flash,cinema,1.0
flash,psychology_mentalhealth,1.0
flash,branding,4.0
flash,skateboarding,3.0
flash,html,556.0
flash,mac_iphone,63.0
flash,politics_news,5.0
flash,etsy_handmade,1.0
flash,airlines_aviation,4.0
flash,engineering,8.0
flash,toys,11.0
flash,perl,9.0
flash,sustainability_ecology,8.0
flash,ipad,43.0
flash,sociology,1.0
flash,climatechange,1.0
flash,author,9.0
flash,investor,12.0
flash,housing,2.0
flash,multimedia,17.0
flash,innovation,26.0
flash,writing,1.0
flash,religion,1.0
flash,neuroscience,1.0
flash,animation,38.0
flash,finance_economics,3.0
flash,exercise_fitness,2.0
flash,teaching,5.0
flash,geography,7.0
flash,publicrelations,1.0
flash,python,29.0
flash,architecture,1.0
flash,gaming,35.0
flash,philosophy,2.0
flash,highered,1.0
flash,ceo,45.0
flash,marketing,8.0
flash,photography,20.0
flash,healthcare_medicine,1.0
flash,musician_singer,4.0
flash,anthropology,9.0
flash,running,2.0
flash,basketball,2.0
flash,poverty,3.0
flash,humanrights_activism_justice,12.0
flash,mathematics,29.0
flash,java,61.0
flash,php,57.0
flash,ruby,43.0
flash,mobile_smartphone,48.0
flash,comedy_funny,24.0
flash,director,18.0
flash,beauty_fashion_shopping,1.0
flash,baking,2.0
flash,tvshows_drama_actor_hollywood,2.0
flash,database,10.0
flash,comics,7.0
flash,blogs,32.0
flash,democrat,1.0
flash,food_chef,2.0
flash,jokes,13.0
flash,magazine,6.0
flash,tech,61.0
flash,advertising,68.0
flash,linux_opensource,2.0
flash,newspaper,4.0
flash,management,3.0
flash,hacking,33.0
flash,chemistry,1.0
flash,vegetarian,1.0
flash,history,1.0
writing,radio,6.0
writing,humanrights_activism_justice,24.0
writing,animation,15.0
writing,hockey,5.0
writing,teaching,13.0
writing,piano,4.0
writing,ceo,9.0
writing,photography,12.0
writing,sport_football,1.0
writing,publicrelations,24.0
writing,investor,2.0
writing,literacy,121.0
writing,comedy_funny,37.0
writing,mobile_smartphone,2.0
writing,university,25.0
writing,democrat,2.0
writing,jokes,15.0
writing,gardening,7.0
writing,politics_news,33.0
writing,mac_iphone,20.0
writing,college,5.0
writing,publishing_literature,1093.0
writing,agriculture,6.0
writing,sociology,9.0
writing,banking,1.0
writing,multimedia,13.0
writing,religion,10.0
writing,innovation,33.0
writing,geography,7.0
writing,reporter,38.0
writing,marketing,71.0
writing,anthropology,9.0
writing,poverty,2.0
writing,realitytv,3.0
writing,theatre_theater,1.0
writing,vegetarian,3.0
writing,food_chef,9.0
writing,magazine,17.0
writing,advertising,7.0
writing,baseball,7.0
writing,documentary,18.0
writing,cancer,18.0
writing,psychology_mentalhealth,22.0
writing,airlines_aviation,3.0
writing,fantasy,18.0
writing,weather,6.0
writing,composer,4.0
writing,sustainability_ecology,15.0
writing,management,1.0
writing,cycling,11.0
writing,screenwriter,428.0
writing,exercise_fitness,2.0
writing,nutrition,6.0
writing,jewish,5.0
writing,wrestling,2.0
writing,healthcare_medicine,35.0
writing,charity_philanthropy,19.0
writing,ipad,2.0
writing,sailing,2.0
writing,comics,68.0
writing,newspaper,7.0
writing,nature,10.0
writing,history,34.0
writing,astronomy_physics,14.0
writing,liberal,5.0
writing,cinema,6.0
writing,engineering,1.0
writing,accounting,3.0
writing,outdoors_hiking,14.0
writing,yoga,5.0
writing,author,556.0
writing,homeschool_school,69.0
writing,peace,3.0
writing,poetry,186.0
writing,romance,480.0
writing,buddhism,19.0
writing,html,4.0
writing,finance_economics,26.0
writing,mathematics,4.0
writing,horror,8.0
writing,gaming,1.0
writing,philosophy,34.0
writing,musician_singer,1.0
writing,director,17.0
writing,parenting,33.0
writing,running,5.0
writing,hospitality,2.0
writing,climbing,7.0
writing,lesbian,21.0
writing,surfing,1.0
writing,tvshows_drama_actor_hollywood,10.0
writing,blogs,23.0
writing,youtube,10.0
writing,career_employment,1.0
writing,tech,30.0
writing,chemistry,3.0
writing,archaeology,12.0
humanrights_activism_justice,lawyer_legal,47.0
humanrights_activism_justice,hunting,1.0
humanrights_activism_justice,psychology_mentalhealth,26.0
humanrights_activism_justice,teaching,21.0
humanrights_activism_justice,filmfestival,6.0
humanrights_activism_justice,ceo,69.0
humanrights_activism_justice,photography,191.0
humanrights_activism_justice,jazz,101.0
humanrights_activism_justice,sport_football,21.0
humanrights_activism_justice,investor,42.0
humanrights_activism_justice,literacy,28.0
humanrights_activism_justice,comedy_funny,47.0
humanrights_activism_justice,baking,3.0
humanrights_activism_justice,mobile_smartphone,30.0
humanrights_activism_justice,university,14.0
humanrights_activism_justice,rapper,20.0
humanrights_activism_justice,democrat,76.0
humanrights_activism_justice,jokes,10.0
humanrights_activism_justice,architecture,17.0
humanrights_activism_justice,gardening,21.0
humanrights_activism_justice,branding,21.0
humanrights_activism_justice,energy,66.0
humanrights_activism_justice,politics_news,640.0
humanrights_activism_justice,college,16.0
humanrights_activism_justice,publishing_literature,27.0
humanrights_activism_justice,agriculture,116.0
humanrights_activism_justice,sociology,453.0
humanrights_activism_justice,multimedia,322.0
humanrights_activism_justice,religion,48.0
humanrights_activism_justice,innovation,81.0
humanrights_activism_justice,islam,66.0
humanrights_activism_justice,highered,37.0
humanrights_activism_justice,nature,58.0
humanrights_activism_justice,marketing,14.0
humanrights_activism_justice,guitar,4.0
humanrights_activism_justice,poverty,726.0
humanrights_activism_justice,drums,3.0
humanrights_activism_justice,anthropology,181.0
humanrights_activism_justice,vegetarian,12.0
humanrights_activism_justice,magazine,41.0
humanrights_activism_justice,baseball,2.0
humanrights_activism_justice,documentary,75.0
humanrights_activism_justice,cancer,13.0
humanrights_activism_justice,geography,47.0
humanrights_activism_justice,airlines_aviation,2.0
humanrights_activism_justice,fantasy,1.0
humanrights_activism_justice,weather,15.0
humanrights_activism_justice,pregnancy,12.0
humanrights_activism_justice,sustainability_ecology,245.0
humanrights_activism_justice,management,5.0
humanrights_activism_justice,cycling,2.0
humanrights_activism_justice,housing,11.0
humanrights_activism_justice,tennis,4.0
humanrights_activism_justice,screenwriter,25.0
humanrights_activism_justice,exercise_fitness,9.0
humanrights_activism_justice,restaurant_dining,26.0
humanrights_activism_justice,nutrition,14.0
humanrights_activism_justice,jewish,53.0
humanrights_activism_justice,healthcare_medicine,26.0
humanrights_activism_justice,army_military_veteran,30.0
humanrights_activism_justice,charity_philanthropy,611.0
humanrights_activism_justice,piano,4.0
humanrights_activism_justice,reporter,302.0
humanrights_activism_justice,ipad,9.0
humanrights_activism_justice,beauty_fashion_shopping,15.0
humanrights_activism_justice,comics,32.0
humanrights_activism_justice,recipes_cooking,15.0
humanrights_activism_justice,marriage,7.0
humanrights_activism_justice,linux_opensource,49.0
humanrights_activism_justice,newspaper,52.0
humanrights_activism_justice,hacking,851.0
humanrights_activism_justice,history,7.0
humanrights_activism_justice,astronomy_physics,47.0
humanrights_activism_justice,liberal,1827.0
humanrights_activism_justice,nursing,26.0
humanrights_activism_justice,cinema,12.0
humanrights_activism_justice,engineering,6.0
humanrights_activism_justice,yoga,53.0
humanrights_activism_justice,author,75.0
humanrights_activism_justice,peace,476.0
humanrights_activism_justice,poetry,28.0
humanrights_activism_justice,buddhism,47.0
humanrights_activism_justice,html,13.0
humanrights_activism_justice,finance_economics,28.0
humanrights_activism_justice,gaming,3.0
humanrights_activism_justice,philosophy,149.0
humanrights_activism_justice,musician_singer,43.0
humanrights_activism_justice,director,33.0
humanrights_activism_justice,parenting,47.0
humanrights_activism_justice,food_chef,19.0
humanrights_activism_justice,hospitality,2.0
humanrights_activism_justice,climbing,8.0
humanrights_activism_justice,lesbian,43.0
humanrights_activism_justice,tvshows_drama_actor_hollywood,99.0
humanrights_activism_justice,blogs,34.0
humanrights_activism_justice,career_employment,7.0
humanrights_activism_justice,tech,93.0
humanrights_activism_justice,chemistry,4.0
humanrights_activism_justice,archaeology,23.0
animation,astronomy_physics,7.0
animation,multimedia,14.0
animation,gardening,1.0
animation,publishing_literature,14.0
animation,cinema,178.0
animation,dance,1.0
animation,rapper,2.0
animation,skateboarding,1.0
animation,wrestling,3.0
animation,mac_iphone,9.0
animation,politics_news,6.0
animation,airlines_aviation,1.0
animation,engineering,2.0
animation,composer,6.0
animation,toys,78.0
animation,ipad,13.0
animation,basketball,2.0
animation,cycling,1.0
animation,mobile_smartphone,1.0
animation,author,5.0
animation,marketing,1.0
animation,theatre_theater,7.0
animation,humanrights_activism_justice,2.0
animation,neuroscience,1.0
animation,innovation,15.0
animation,filmfestival,82.0
animation,islam,1.0
animation,photography,25.0
animation,restaurant_dining,2.0
animation,advertising,32.0
animation,gaming,31.0
animation,reporter,2.0
animation,ceo,2.0
animation,automotive,3.0
animation,horror,5.0
animation,musician_singer,7.0
animation,director,429.0
animation,parenting,7.0
animation,food_chef,1.0
animation,management,3.0
animation,charity_philanthropy,2.0
animation,realitytv,2.0
animation,investor,3.0
animation,screenwriter,37.0
animation,literacy,3.0
animation,comedy_funny,116.0
animation,tvshows_drama_actor_hollywood,40.0
animation,comics,132.0
animation,blogs,24.0
animation,youtube,8.0
animation,democrat,2.0
animation,career_employment,2.0
animation,jokes,10.0
animation,magazine,29.0
animation,tech,12.0
animation,architecture,3.0
animation,newspaper,2.0
animation,hospitality,1.0
animation,lesbian,4.0
animation,documentary,24.0
animation,history,1.0
hockey,insurance,1.0
hockey,cinema,1.0
hockey,wrestling,7.0
hockey,airlines_aviation,2.0
hockey,politics_news,14.0
hockey,college,11.0
hockey,liberal,4.0
hockey,basketball,21.0
hockey,tennis,16.0
hockey,magazine,7.0
hockey,humanrights_activism_justice,3.0
hockey,finance_economics,1.0
hockey,exercise_fitness,2.0
hockey,gambling,9.0
hockey,racing,10.0
hockey,restaurant_dining,25.0
hockey,gaming,3.0
hockey,poker,6.0
hockey,highered,5.0
hockey,reporter,15.0
hockey,ceo,6.0
hockey,automotive,3.0
hockey,marketing,1.0
hockey,healthcare_medicine,2.0
hockey,musician_singer,2.0
hockey,director,33.0
hockey,running,5.0
hockey,baseball,73.0
hockey,hospitality,3.0
hockey,sport_football,25.0
hockey,cycling,3.0
hockey,realitytv,9.0
hockey,screenwriter,3.0
hockey,comedy_funny,15.0
hockey,guitar,3.0
hockey,beauty_fashion_shopping,1.0
hockey,tvshows_drama_actor_hollywood,29.0
hockey,blogs,2.0
hockey,democrat,10.0
hockey,food_chef,5.0
hockey,jokes,11.0
hockey,trading,11.0
hockey,tech,3.0
hockey,advertising,1.0
hockey,newspaper,14.0
hockey,documentary,4.0
hockey,history,1.0
astrology,astronomy_physics,75.0
astrology,peace,15.0
astrology,gardening,2.0
astrology,cancer,3.0
astrology,cinema,5.0
astrology,psychology_mentalhealth,14.0
astrology,branding,2.0
astrology,energy,4.0
astrology,politics_news,47.0
astrology,etsy_handmade,1.0
astrology,running,1.0
astrology,engineering,6.0
astrology,radio,5.0
astrology,publishing_literature,1.0
astrology,neuroscience,1.0
astrology,liberal,82.0
astrology,sustainability_ecology,3.0
astrology,linguistics,1.0
astrology,management,1.0
astrology,climatechange,2.0
astrology,pharma,1.0
astrology,author,11.0
astrology,agriculture,9.0
astrology,multimedia,2.0
astrology,poetry,2.0
astrology,writing,2.0
astrology,humanrights_activism_justice,16.0
astrology,buddhism,11.0
astrology,finance_economics,6.0
astrology,exercise_fitness,7.0
astrology,marriage,1.0
astrology,yoga,30.0
astrology,racing,2.0
astrology,nutrition,12.0
astrology,outdoors_hiking,1.0
astrology,philosophy,1.0
astrology,reporter,7.0
astrology,ceo,6.0
astrology,horror,1.0
astrology,healthcare_medicine,7.0
astrology,musician_singer,23.0
astrology,army_military_veteran,16.0
astrology,director,3.0
astrology,food_chef,3.0
astrology,poverty,4.0
astrology,publicrelations,2.0
astrology,charity_philanthropy,6.0
astrology,lesbian,27.0
astrology,swimming,1.0
astrology,comedy_funny,19.0
astrology,guitar,1.0
astrology,beauty_fashion_shopping,9.0
astrology,baking,4.0
astrology,tvshows_drama_actor_hollywood,8.0
astrology,comics,1.0
astrology,blogs,3.0
astrology,recipes_cooking,3.0
astrology,rapper,1.0
astrology,democrat,11.0
astrology,career_employment,14.0
astrology,archaeology,39.0
astrology,jokes,7.0
astrology,magazine,11.0
astrology,tech,5.0
astrology,architecture,1.0
astrology,newspaper,12.0
astrology,hacking,1.0
astrology,chemistry,2.0
astrology,vegetarian,2.0
astrology,nature,8.0
astrology,history,10.0
teaching,radio,2.0
teaching,lawyer_legal,4.0
teaching,geography,32.0
teaching,html,2.0
teaching,python,1.0
teaching,automotive,6.0
teaching,photography,9.0
teaching,sport_football,1.0
teaching,publicrelations,4.0
teaching,investor,6.0
teaching,literacy,619.0
teaching,comedy_funny,11.0
teaching,dating,1.0
teaching,mobile_smartphone,9.0
teaching,university,27.0
teaching,rapper,8.0
teaching,democrat,17.0
teaching,jokes,10.0
teaching,architecture,10.0
teaching,branding,3.0
teaching,energy,7.0
teaching,politics_news,40.0
teaching,mac_iphone,7.0
teaching,college,32.0
teaching,publishing_literature,14.0
teaching,agriculture,6.0
teaching,sociology,42.0
teaching,multimedia,24.0
teaching,innovation,90.0
teaching,developer,5.0
teaching,racing,5.0
teaching,biology,24.0
teaching,highered,78.0
teaching,nature,55.0
teaching,marketing,28.0
teaching,anthropology,232.0
teaching,management,43.0
teaching,baseball,2.0
teaching,realitytv,4.0
teaching,theatre_theater,2.0
teaching,magazine,10.0
teaching,advertising,9.0
teaching,poverty,19.0
teaching,cancer,1.0
teaching,psychology_mentalhealth,6.0
teaching,airlines_aviation,1.0
teaching,weather,6.0
teaching,sustainability_ecology,8.0
teaching,basketball,7.0
teaching,java,1.0
teaching,exercise_fitness,2.0
teaching,restaurant_dining,2.0
teaching,nutrition,4.0
teaching,jewish,6.0
teaching,healthcare_medicine,10.0
teaching,army_military_veteran,2.0
teaching,charity_philanthropy,43.0
teaching,ruby,1.0
teaching,reporter,141.0
teaching,ipad,3.0
teaching,comics,1.0
teaching,recipes_cooking,1.0
teaching,newspaper,24.0
teaching,hacking,7.0
teaching,realestate,1.0
teaching,history,48.0
teaching,astronomy_physics,23.0
teaching,liberal,24.0
teaching,cinema,13.0
teaching,engineering,21.0
teaching,author,17.0
teaching,homeschool_school,37.0
teaching,peace,7.0
teaching,poetry,11.0
teaching,ceo,15.0
teaching,buddhism,8.0
teaching,animation,1.0
teaching,finance_economics,11.0
teaching,mathematics,77.0
teaching,philosophy,31.0
teaching,musician_singer,1.0
teaching,parenting,117.0
teaching,food_chef,1.0
teaching,lesbian,2.0
teaching,tvshows_drama_actor_hollywood,6.0
teaching,blogs,20.0
teaching,youtube,2.0
teaching,career_employment,9.0
teaching,tech,89.0
teaching,chemistry,25.0
filmfestival,astronomy_physics,2.0
filmfestival,peace,1.0
filmfestival,liberal,7.0
filmfestival,publishing_literature,3.0
filmfestival,cancer,1.0
filmfestival,cinema,228.0
filmfestival,branding,25.0
filmfestival,energy,3.0
filmfestival,politics_news,11.0
filmfestival,mac_iphone,3.0
filmfestival,democrat,1.0
filmfestival,airlines_aviation,7.0
filmfestival,composer,3.0
filmfestival,skateboarding,4.0
filmfestival,pregnancy,1.0
filmfestival,sustainability_ecology,11.0
filmfestival,insurance,1.0
filmfestival,geography,2.0
filmfestival,outdoors_hiking,1.0
filmfestival,sociology,6.0
