nature,poker,10.0
nature,philosophy,191.0
nature,musician_singer,104.0
nature,director,77.0
nature,parenting,1183.0
nature,food_chef,178.0
nature,climbing,432.0
nature,magician,38.0
nature,lesbian,146.0
nature,surfing,117.0
nature,tvshows_drama_actor_hollywood,196.0
nature,database,12.0
nature,blogs,190.0
nature,youtube,29.0
nature,career_employment,467.0
nature,tech,661.0
nature,chemistry,98.0
nature,archaeology,172.0
nature,wine,369.0
marketing,dental,552.0
marketing,guitar,868.0
marketing,management,1783.0
marketing,baseball,164.0
marketing,drums,127.0
marketing,cycling,111.0
marketing,realitytv,104.0
marketing,anthropology,330.0
marketing,rugby,99.0
marketing,theatre_theater,206.0
marketing,vegetarian,798.0
marketing,running,429.0
marketing,psychology_mentalhealth,1471.0
marketing,magazine,407.0
marketing,advertising,3014.0
marketing,hospitality,1794.0
marketing,documentary,265.0
marketing,swimming,205.0
marketing,cancer,1171.0
marketing,geography,204.0
marketing,airlines_aviation,810.0
marketing,fantasy,157.0
marketing,weather,263.0
marketing,composer,137.0
marketing,neuroscience,297.0
marketing,pregnancy,461.0
marketing,sustainability_ecology,1546.0
marketing,basketball,252.0
marketing,java,56.0
marketing,housing,113.0
marketing,tennis,81.0
marketing,perl,17.0
marketing,beer,648.0
marketing,exercise_fitness,2166.0
marketing,islam,168.0
marketing,restaurant_dining,1468.0
marketing,nutrition,1154.0
marketing,jewish,629.0
marketing,wrestling,22.0
marketing,healthcare_medicine,1250.0
marketing,army_military_veteran,983.0
marketing,construction,856.0
marketing,charity_philanthropy,1581.0
marketing,ruby,92.0
marketing,piano,255.0
marketing,reporter,351.0
marketing,ipad,598.0
marketing,publicrelations,5357.0
marketing,beauty_fashion_shopping,399.0
marketing,genealogy,493.0
marketing,comics,128.0
marketing,recipes_cooking,1529.0
marketing,marriage,1029.0
marketing,linux_opensource,285.0
marketing,newspaper,575.0
marketing,trading,586.0
marketing,hacking,56.0
marketing,realestate,4805.0
marketing,history,434.0
marketing,astronomy_physics,265.0
marketing,liberal,853.0
marketing,nursing,294.0
marketing,cinema,254.0
marketing,screenwriter,880.0
marketing,engineering,253.0
marketing,accounting,1272.0
marketing,outdoors_hiking,995.0
marketing,poverty,574.0
marketing,author,1954.0
marketing,homeschool_school,802.0
marketing,peace,338.0
marketing,storage,524.0
marketing,poetry,897.0
marketing,romance,116.0
marketing,python,42.0
marketing,buddhism,463.0
marketing,html,172.0
marketing,finance_economics,696.0
marketing,gambling,844.0
marketing,yoga,824.0
marketing,photography,1616.0
marketing,anime,280.0
marketing,gaming,305.0
marketing,poker,72.0
marketing,philosophy,629.0
marketing,musician_singer,254.0
marketing,director,287.0
marketing,parenting,2630.0
marketing,food_chef,517.0
marketing,climbing,228.0
marketing,magician,316.0
marketing,lesbian,611.0
marketing,surfing,242.0
marketing,tvshows_drama_actor_hollywood,238.0
marketing,database,281.0
marketing,blogs,668.0
marketing,youtube,93.0
marketing,career_employment,4673.0
marketing,tech,2212.0
marketing,chemistry,91.0
marketing,archaeology,193.0
marketing,wine,2122.0
dental,flash,2.0
dental,hockey,4.0
dental,mathematics,1.0
dental,skateboarding,5.0
dental,multimedia,4.0
dental,guitar,16.0
dental,management,35.0
dental,baseball,9.0
dental,drums,3.0
dental,cycling,4.0
dental,realitytv,50.0
dental,anthropology,2.0
dental,vegetarian,53.0
dental,running,22.0
dental,psychology_mentalhealth,86.0
dental,magazine,48.0
dental,advertising,50.0
dental,hospitality,44.0
dental,documentary,17.0
dental,swimming,11.0
dental,cancer,107.0
dental,geography,6.0
dental,airlines_aviation,22.0
dental,fantasy,7.0
dental,weather,18.0
dental,neuroscience,28.0
dental,pregnancy,49.0
dental,sustainability_ecology,87.0
dental,basketball,24.0
dental,java,3.0
dental,housing,1.0
dental,tennis,7.0
dental,screenwriter,21.0
dental,beer,11.0
dental,exercise_fitness,234.0
dental,islam,2.0
dental,restaurant_dining,53.0
dental,nutrition,119.0
dental,jewish,18.0
dental,wrestling,25.0
dental,healthcare_medicine,391.0
dental,army_military_veteran,56.0
dental,construction,9.0
dental,charity_philanthropy,143.0
dental,ruby,2.0
dental,piano,12.0
dental,reporter,31.0
dental,ipad,8.0
dental,publicrelations,83.0
dental,beauty_fashion_shopping,43.0
dental,genealogy,9.0
dental,comics,6.0
dental,recipes_cooking,79.0
dental,marriage,30.0
dental,newspaper,61.0
dental,trading,38.0
dental,realestate,367.0
dental,history,24.0
dental,astronomy_physics,24.0
dental,liberal,38.0
dental,nursing,40.0
dental,cinema,5.0
dental,engineering,9.0
dental,accounting,71.0
dental,outdoors_hiking,23.0
dental,poverty,32.0
dental,author,168.0
dental,homeschool_school,33.0
dental,peace,22.0
dental,storage,6.0
dental,poetry,40.0
dental,romance,5.0
dental,buddhism,26.0
dental,html,6.0
dental,finance_economics,55.0
dental,gambling,39.0
dental,yoga,52.0
dental,photography,110.0
dental,anime,4.0
dental,gaming,12.0
dental,poker,2.0
dental,philosophy,31.0
dental,musician_singer,44.0
dental,director,18.0
dental,parenting,279.0
dental,food_chef,64.0
dental,climbing,6.0
dental,magician,6.0
dental,lesbian,29.0
dental,surfing,3.0
dental,tvshows_drama_actor_hollywood,60.0
dental,database,2.0
dental,blogs,47.0
dental,youtube,16.0
dental,career_employment,137.0
dental,tech,233.0
dental,chemistry,8.0
dental,archaeology,6.0
dental,wine,54.0
guitar,mathematics,1.0
guitar,management,34.0
guitar,baseball,28.0
guitar,drums,374.0
guitar,java,13.0
guitar,realitytv,55.0
guitar,rugby,6.0
guitar,theatre_theater,39.0
guitar,vegetarian,81.0
guitar,running,29.0
guitar,psychology_mentalhealth,91.0
guitar,magazine,145.0
guitar,advertising,97.0
guitar,hospitality,110.0
guitar,documentary,18.0
guitar,swimming,9.0
guitar,cancer,117.0
guitar,geography,2.0
guitar,airlines_aviation,26.0
guitar,fantasy,14.0
guitar,weather,27.0
guitar,composer,86.0
guitar,neuroscience,18.0
guitar,pregnancy,25.0
guitar,sustainability_ecology,78.0
guitar,basketball,28.0
guitar,cycling,15.0
guitar,housing,5.0
guitar,tennis,10.0
guitar,perl,1.0
guitar,beer,85.0
guitar,exercise_fitness,268.0
guitar,islam,5.0
guitar,restaurant_dining,84.0
guitar,nutrition,103.0
guitar,jewish,62.0
guitar,wrestling,35.0
guitar,healthcare_medicine,31.0
guitar,army_military_veteran,104.0
guitar,construction,32.0
guitar,charity_philanthropy,55.0
guitar,ruby,11.0
guitar,piano,93.0
guitar,reporter,31.0
guitar,ipad,77.0
guitar,publicrelations,96.0
guitar,beauty_fashion_shopping,42.0
guitar,genealogy,35.0
guitar,comics,42.0
guitar,recipes_cooking,136.0
guitar,marriage,54.0
guitar,linux_opensource,10.0
guitar,newspaper,90.0
guitar,trading,76.0
guitar,hacking,11.0
guitar,realestate,871.0
guitar,history,44.0
guitar,astronomy_physics,46.0
guitar,liberal,118.0
guitar,nursing,27.0
guitar,cinema,78.0
guitar,screenwriter,68.0
guitar,engineering,14.0
guitar,accounting,38.0
guitar,outdoors_hiking,58.0
guitar,poverty,25.0
guitar,author,234.0
guitar,homeschool_school,40.0
guitar,peace,65.0
guitar,storage,20.0
guitar,poetry,99.0
guitar,romance,2.0
guitar,python,19.0
guitar,buddhism,57.0
guitar,html,26.0
guitar,finance_economics,31.0
guitar,gambling,117.0
guitar,yoga,61.0
guitar,photography,252.0
guitar,anime,13.0
guitar,gaming,73.0
guitar,poker,9.0
guitar,philosophy,76.0
guitar,musician_singer,629.0
guitar,director,54.0
guitar,parenting,82.0
guitar,food_chef,88.0
guitar,climbing,3.0
guitar,magician,46.0
guitar,lesbian,73.0
guitar,surfing,64.0
guitar,tvshows_drama_actor_hollywood,131.0
guitar,database,4.0
guitar,blogs,224.0
guitar,youtube,29.0
guitar,career_employment,203.0
guitar,tech,299.0
guitar,archaeology,2.0
guitar,wine,269.0
management,baseball,28.0
management,drums,11.0
management,cycling,14.0
management,realitytv,71.0
management,anthropology,133.0
management,rugby,39.0
management,theatre_theater,30.0
management,vegetarian,46.0
management,running,30.0
management,psychology_mentalhealth,393.0
management,magazine,118.0
management,advertising,320.0
management,hospitality,159.0
management,documentary,24.0
management,swimming,38.0
management,cancer,83.0
management,geography,38.0
management,airlines_aviation,87.0
management,fantasy,12.0
management,weather,29.0
management,composer,13.0
management,neuroscience,71.0
management,pregnancy,46.0
management,sustainability_ecology,465.0
management,basketball,38.0
management,java,24.0
management,housing,22.0
management,tennis,30.0
management,perl,15.0
management,beer,37.0
management,exercise_fitness,252.0
management,islam,24.0
management,restaurant_dining,161.0
management,nutrition,117.0
management,jewish,47.0
management,wrestling,9.0
management,healthcare_medicine,310.0
management,army_military_veteran,112.0
management,construction,144.0
management,charity_philanthropy,317.0
management,ruby,108.0
management,piano,26.0
management,reporter,136.0
management,ipad,49.0
management,publicrelations,496.0
management,beauty_fashion_shopping,57.0
management,genealogy,52.0
management,comics,17.0
management,recipes_cooking,98.0
management,marriage,129.0
management,linux_opensource,35.0
management,newspaper,102.0
management,trading,131.0
management,hacking,5.0
management,realestate,481.0
management,history,45.0
management,astronomy_physics,23.0
management,liberal,145.0
management,nursing,85.0
management,cinema,17.0
management,screenwriter,47.0
management,engineering,81.0
management,accounting,264.0
management,outdoors_hiking,46.0
management,poverty,89.0
management,author,352.0
management,homeschool_school,100.0
management,peace,50.0
management,storage,75.0
management,poetry,51.0
management,romance,6.0
management,python,19.0
management,buddhism,61.0
management,html,19.0
management,finance_economics,342.0
management,gambling,45.0
management,yoga,62.0
management,photography,158.0
management,anime,11.0
management,gaming,30.0
management,poker,9.0
management,philosophy,96.0
management,musician_singer,78.0
management,director,27.0
management,parenting,281.0
management,food_chef,75.0
management,climbing,20.0
management,magician,30.0
management,lesbian,74.0
management,surfing,16.0
management,tvshows_drama_actor_hollywood,71.0
management,database,70.0
management,blogs,146.0
management,youtube,24.0
management,career_employment,1398.0
management,tech,636.0
management,chemistry,12.0
management,archaeology,14.0
management,wine,133.0
baseball,poverty,15.0
baseball,drums,15.0
baseball,realitytv,41.0
baseball,anthropology,16.0
baseball,rugby,8.0
baseball,theatre_theater,6.0
baseball,vegetarian,24.0
baseball,running,73.0
baseball,psychology_mentalhealth,32.0
baseball,magazine,75.0
baseball,advertising,43.0
baseball,hospitality,52.0
baseball,documentary,15.0
baseball,swimming,22.0
baseball,cancer,81.0
baseball,geography,8.0
baseball,airlines_aviation,61.0
baseball,fantasy,1794.0
baseball,weather,52.0
baseball,neuroscience,8.0
baseball,pregnancy,8.0
baseball,sustainability_ecology,24.0
baseball,basketball,480.0
baseball,cycling,16.0
baseball,housing,3.0
baseball,tennis,49.0
baseball,screenwriter,27.0
baseball,beer,58.0
baseball,exercise_fitness,70.0
baseball,islam,4.0
baseball,restaurant_dining,98.0
baseball,nutrition,35.0
baseball,jewish,21.0
baseball,wrestling,39.0
baseball,healthcare_medicine,16.0
baseball,army_military_veteran,41.0
baseball,construction,15.0
baseball,charity_philanthropy,53.0
baseball,ruby,2.0
baseball,piano,3.0
baseball,reporter,631.0
baseball,ipad,46.0
baseball,publicrelations,67.0
baseball,beauty_fashion_shopping,27.0
baseball,genealogy,9.0
baseball,comics,42.0
baseball,recipes_cooking,35.0
baseball,marriage,12.0
baseball,linux_opensource,2.0
baseball,newspaper,138.0
baseball,trading,50.0
baseball,hacking,7.0
baseball,realestate,100.0
baseball,history,28.0
baseball,astronomy_physics,12.0
baseball,liberal,175.0
baseball,nursing,3.0
baseball,cinema,43.0
baseball,engineering,8.0
baseball,accounting,94.0
baseball,outdoors_hiking,38.0
baseball,yoga,18.0
baseball,author,58.0
baseball,homeschool_school,9.0
baseball,peace,8.0
baseball,storage,18.0
baseball,poetry,22.0
baseball,python,5.0
baseball,buddhism,23.0
baseball,finance_economics,27.0
baseball,gambling,149.0
baseball,photography,53.0
baseball,anime,6.0
baseball,gaming,71.0
baseball,poker,25.0
baseball,philosophy,14.0
baseball,musician_singer,80.0
baseball,director,50.0
baseball,parenting,41.0
baseball,food_chef,83.0
baseball,climbing,3.0
baseball,magician,14.0
baseball,lesbian,117.0
baseball,surfing,7.0
baseball,tvshows_drama_actor_hollywood,204.0
baseball,database,2.0
baseball,blogs,55.0
baseball,youtube,13.0
baseball,career_employment,58.0
baseball,tech,127.0
baseball,wine,74.0
drums,poetry,12.0
drums,html,4.0
drums,teaching,12.0
drums,publicrelations,16.0
drums,php,1.0
drums,racing,6.0
drums,realitytv,75.0
drums,theatre_theater,11.0
drums,vegetarian,17.0
drums,running,6.0
drums,advertising,15.0
drums,hospitality,7.0
drums,documentary,12.0
drums,cancer,18.0
drums,psychology_mentalhealth,10.0
drums,airlines_aviation,13.0
drums,fantasy,4.0
drums,weather,10.0
drums,composer,47.0
drums,sustainability_ecology,8.0
drums,basketball,97.0
drums,cycling,6.0
drums,tennis,9.0
drums,screenwriter,12.0
drums,beer,11.0
drums,exercise_fitness,42.0
drums,restaurant_dining,47.0
drums,nutrition,10.0
drums,jewish,14.0
drums,wrestling,12.0
drums,healthcare_medicine,4.0
drums,army_military_veteran,75.0
drums,construction,2.0
drums,charity_philanthropy,25.0
drums,ruby,5.0
drums,piano,30.0
drums,reporter,26.0
drums,ipad,7.0
drums,beauty_fashion_shopping,15.0
drums,genealogy,6.0
drums,comics,13.0
drums,recipes_cooking,10.0
drums,marriage,4.0
drums,newspaper,29.0
drums,trading,17.0
drums,realestate,178.0
drums,history,6.0
drums,astronomy_physics,5.0
drums,liberal,37.0
drums,nursing,2.0
drums,cinema,19.0
drums,accounting,3.0
drums,outdoors_hiking,44.0
drums,poverty,12.0
drums,author,38.0
drums,homeschool_school,9.0
drums,peace,36.0
drums,magazine,78.0
drums,buddhism,14.0
drums,finance_economics,7.0
drums,gambling,7.0
drums,photography,28.0
drums,anime,2.0
drums,gaming,16.0
drums,poker,3.0
drums,philosophy,13.0
drums,musician_singer,427.0
drums,director,54.0
drums,parenting,16.0
drums,food_chef,30.0
drums,yoga,14.0
drums,magician,16.0
drums,lesbian,25.0
drums,surfing,25.0
drums,tvshows_drama_actor_hollywood,142.0
drums,blogs,103.0
drums,youtube,19.0
drums,career_employment,19.0
drums,tech,126.0
drums,wine,8.0
cycling,photography,54.0
cycling,realitytv,9.0
cycling,anthropology,45.0
cycling,rugby,51.0
cycling,theatre_theater,7.0
cycling,vegetarian,27.0
cycling,running,363.0
cycling,psychology_mentalhealth,11.0
cycling,magazine,24.0
cycling,advertising,32.0
cycling,hospitality,36.0
cycling,documentary,18.0
cycling,swimming,103.0
cycling,cancer,440.0
cycling,geography,17.0
cycling,airlines_aviation,43.0
cycling,fantasy,5.0
cycling,weather,8.0
cycling,neuroscience,4.0
cycling,pregnancy,10.0
cycling,sustainability_ecology,115.0
cycling,basketball,70.0
cycling,tennis,44.0
cycling,perl,4.0
cycling,beer,118.0
cycling,exercise_fitness,163.0
cycling,restaurant_dining,33.0
cycling,nutrition,86.0
cycling,jewish,10.0
cycling,healthcare_medicine,55.0
cycling,army_military_veteran,33.0
cycling,construction,41.0
cycling,charity_philanthropy,87.0
cycling,reporter,45.0
cycling,ipad,18.0
cycling,publicrelations,62.0
cycling,beauty_fashion_shopping,7.0
cycling,genealogy,10.0
cycling,comics,3.0
cycling,recipes_cooking,37.0
cycling,marriage,41.0
cycling,linux_opensource,2.0
cycling,newspaper,51.0
cycling,trading,21.0
cycling,hacking,4.0
cycling,realestate,77.0
cycling,history,13.0
cycling,astronomy_physics,11.0
cycling,liberal,25.0
cycling,cinema,16.0
cycling,screenwriter,18.0
cycling,engineering,16.0
cycling,accounting,7.0
cycling,outdoors_hiking,193.0
cycling,poverty,13.0
cycling,author,38.0
cycling,poetry,11.0
cycling,python,4.0
cycling,buddhism,71.0
cycling,html,10.0
cycling,finance_economics,22.0
cycling,gambling,21.0
cycling,yoga,60.0
cycling,gaming,13.0
cycling,poker,5.0
cycling,philosophy,16.0
cycling,musician_singer,32.0
cycling,director,15.0
cycling,parenting,25.0
cycling,food_chef,45.0
cycling,climbing,196.0
cycling,magician,8.0
cycling,lesbian,86.0
cycling,surfing,52.0
cycling,tvshows_drama_actor_hollywood,61.0
cycling,database,12.0
cycling,blogs,49.0
cycling,youtube,5.0
cycling,career_employment,31.0
cycling,tech,116.0
cycling,chemistry,2.0
cycling,wine,54.0
realitytv,publicrelations,194.0
realitytv,anthropology,6.0
realitytv,rugby,39.0
realitytv,theatre_theater,51.0
realitytv,vegetarian,120.0
realitytv,running,31.0
realitytv,psychology_mentalhealth,20.0
realitytv,magazine,753.0
realitytv,advertising,47.0
realitytv,hospitality,150.0
